# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10691 hits found
Seq_H	MK651076	63.702	4262	1425	67	13768	17965	12773	16976	8.34e-144	520
Seq_H	MK651076	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MK651076	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF167434	63.734	4263	1422	69	13768	17965	12763	16966	2.91e-143	519
Seq_H	MF167434	66.077	622	203	5	20711	21325	19658	20278	3.81e-34	156
Seq_H	MF167434	63.777	1546	471	47	18263	19777	17249	18736	4.35e-27	132
Seq_H	MF370205	63.734	4263	1422	69	13768	17965	12766	16969	2.91e-143	519
Seq_H	MF370205	65.916	622	204	5	20711	21325	19661	20281	1.62e-32	151
Seq_H	MF370205	63.648	1546	473	47	18263	19777	17252	18739	2.25e-24	123
Seq_H	MF769444	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769444	65.916	622	204	5	20711	21325	19668	20288	1.62e-32	151
Seq_H	MF769444	63.713	1546	472	47	18263	19777	17259	18746	1.85e-25	128
Seq_H	MF769441	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769441	65.916	622	204	5	20711	21325	19668	20288	1.62e-32	151
Seq_H	MF769441	63.713	1546	472	47	18263	19777	17259	18746	1.85e-25	128
Seq_H	MF769440	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769440	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769440	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769439	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769439	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769439	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769437	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769437	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769437	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769438	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769438	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769438	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769432	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769432	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769432	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769434	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769434	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769434	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769420	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769420	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769420	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769427	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769427	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769427	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769417	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769417	65.916	622	204	5	20711	21325	19668	20288	1.62e-32	151
Seq_H	MF769417	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769433	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769433	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769433	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769431	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769431	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769431	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769426	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769426	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769426	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769425	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769425	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769425	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769424	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769424	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769424	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF094683	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF094683	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF094683	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769430	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769430	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769430	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769423	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769423	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769423	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769416	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769416	65.916	622	204	5	20711	21325	19668	20288	1.62e-32	151
Seq_H	MF769416	63.713	1546	472	47	18263	19777	17259	18746	1.85e-25	128
Seq_H	MF769429	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769429	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769429	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MG557844	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MG557844	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MG557844	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769428	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769428	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769428	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769422	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769422	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769422	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769443	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769443	65.916	622	204	5	20711	21325	19668	20288	1.62e-32	151
Seq_H	MF769443	63.713	1546	472	47	18263	19777	17259	18746	1.85e-25	128
Seq_H	MF769442	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769442	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769442	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF094681	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF094681	65.916	622	204	5	20711	21325	19668	20288	1.62e-32	151
Seq_H	MF094681	63.713	1546	472	47	18263	19777	17259	18746	1.85e-25	128
Seq_H	MF769436	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769436	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769436	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769421	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769421	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769421	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF094682	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF094682	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF094682	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF769435	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MF769435	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MF769435	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MG605090	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MG605090	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MG605090	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MG605091	63.734	4263	1422	69	13768	17965	12773	16976	2.91e-143	519
Seq_H	MG605091	66.077	622	203	5	20711	21325	19668	20288	3.81e-34	156
Seq_H	MG605091	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MH539766	63.734	4263	1422	69	13768	17965	12766	16969	2.91e-143	519
Seq_H	MH539766	65.916	622	204	5	20711	21325	19661	20281	1.62e-32	151
Seq_H	MH539766	63.713	1546	472	47	18263	19777	17252	18739	1.85e-25	128
Seq_H	MK977618	63.734	4263	1422	69	13768	17965	12766	16969	2.91e-143	519
Seq_H	MK977618	65.916	622	204	5	20711	21325	19661	20281	1.62e-32	151
Seq_H	MK977618	63.713	1546	472	47	18263	19777	17252	18739	1.85e-25	128
Seq_H	MN369046	64.192	3812	1202	78	14213	17941	13142	16873	1.02e-142	517
Seq_H	MN369046	65.605	942	297	12	20450	21376	19346	20275	6.88e-50	209
Seq_H	MN369046	63.981	1080	328	28	18307	19366	17224	18262	2.25e-24	123
Seq_H	MN369046	82.812	64	11	0	14010	14073	12936	12999	5.30e-07	67.1
Seq_H	KY369910	64.237	3814	1197	81	14213	17941	13256	16987	3.55e-142	515
Seq_H	KY369910	65.605	942	297	12	20450	21376	19460	20389	6.88e-50	209
Seq_H	KY369910	64.074	1080	327	28	18307	19366	17338	18376	1.85e-25	128
Seq_H	KY369910	82.812	64	11	0	14010	14073	13050	13113	5.30e-07	67.1
Seq_H	KY369911	64.237	3814	1197	81	14213	17941	13300	17031	3.55e-142	515
Seq_H	KY369911	65.605	942	297	12	20450	21376	19504	20433	6.88e-50	209
Seq_H	KY369911	64.074	1080	327	28	18307	19366	17382	18420	1.85e-25	128
Seq_H	KY369911	82.812	64	11	0	14010	14073	13094	13157	5.30e-07	67.1
Seq_H	KY684760	64.211	3814	1198	80	14213	17941	13300	17031	3.55e-142	515
Seq_H	KY684760	65.605	942	297	12	20450	21376	19504	20433	6.88e-50	209
Seq_H	KY684760	64.167	1080	326	28	18307	19366	17382	18420	4.35e-27	132
Seq_H	KY684760	82.812	64	11	0	14010	14073	13094	13157	5.30e-07	67.1
Seq_H	KJ473809	64.093	4002	1273	83	13985	17901	12519	16441	1.24e-141	513
Seq_H	KJ473809	65.954	702	210	14	20576	21264	19053	19738	4.64e-33	152
Seq_H	KJ473809	64.198	648	202	12	18707	19348	17229	17852	3.13e-16	96.9
Seq_H	MK720946	63.912	4284	1356	92	13763	17948	12719	16910	1.24e-141	513
Seq_H	MK720946	67.496	643	181	11	19142	19773	18068	18693	1.52e-45	194
Seq_H	MK720946	65.750	800	267	5	20470	21267	19369	20163	5.29e-45	192
Seq_H	MK720946	69.730	185	50	2	18707	18888	17651	17832	8.40e-11	78.8
Seq_H	NC_028833	64.093	4002	1273	83	13985	17901	12519	16441	1.24e-141	513
Seq_H	NC_028833	65.954	702	210	14	20576	21264	19053	19738	4.64e-33	152
Seq_H	NC_028833	64.198	648	202	12	18707	19348	17229	17852	3.13e-16	96.9
Seq_H	KY369912	64.166	3812	1203	78	14213	17941	13256	16987	4.32e-141	512
Seq_H	KY369912	65.605	942	297	12	20450	21376	19460	20389	6.88e-50	209
Seq_H	KY369912	64.074	1080	327	28	18307	19366	17338	18376	1.85e-25	128
Seq_H	KY369912	82.812	64	11	0	14010	14073	13050	13113	5.30e-07	67.1
Seq_H	KP143511	64.432	3655	1139	81	14383	17955	13072	16647	4.32e-141	511
Seq_H	KP143511	66.040	798	213	20	18677	19460	17357	18110	3.34e-41	180
Seq_H	MH697599	63.688	4263	1424	69	13768	17965	12775	16978	1.51e-140	510
Seq_H	MH697599	66.077	622	203	5	20711	21325	19670	20290	3.81e-34	156
Seq_H	MH697599	63.713	1546	472	47	18263	19777	17261	18748	1.85e-25	128
Seq_H	KP143508	64.452	3657	1135	83	14383	17955	13072	16647	1.51e-140	509
Seq_H	KP143508	66.040	798	213	20	18677	19460	17357	18110	3.34e-41	180
Seq_H	MK720945	63.889	4284	1357	92	13763	17948	12719	16910	5.27e-140	508
Seq_H	MK720945	67.496	643	181	11	19142	19773	18068	18693	1.52e-45	194
Seq_H	MK720945	65.750	800	267	5	20470	21267	19369	20163	5.29e-45	192
Seq_H	MK720945	69.730	185	50	2	18707	18888	17651	17832	8.40e-11	78.8
Seq_H	KU291448	64.140	3812	1204	78	14213	17941	13144	16875	5.27e-140	508
Seq_H	KU291448	65.605	942	297	12	20450	21376	19348	20277	6.88e-50	209
Seq_H	KU291448	64.167	1080	326	28	18307	19366	17226	18264	4.35e-27	132
Seq_H	KU291448	82.812	64	11	0	14010	14073	12938	13001	5.30e-07	67.1
Seq_H	KP143512	64.405	3655	1140	81	14383	17955	13072	16647	1.84e-139	507
Seq_H	KP143512	66.165	798	212	20	18677	19460	17357	18110	7.85e-43	185
Seq_H	KP143510	64.405	3655	1140	81	14383	17955	13072	16647	1.84e-139	507
Seq_H	KP143510	65.400	974	268	26	18677	19626	17357	18285	2.74e-42	183
Seq_H	KP143507	64.405	3655	1140	81	14383	17955	13072	16647	1.84e-139	507
Seq_H	KP143507	66.165	798	212	20	18677	19460	17357	18110	7.85e-43	185
Seq_H	KP143509	64.405	3655	1140	81	14383	17955	13072	16647	1.84e-139	507
Seq_H	KP143509	66.040	798	213	20	18677	19460	17357	18110	3.34e-41	180
Seq_H	MG742313	63.664	4263	1425	69	13768	17965	12766	16969	1.84e-139	506
Seq_H	MG742313	65.916	622	204	5	20711	21325	19661	20281	1.62e-32	151
Seq_H	MG742313	63.583	1546	474	47	18263	19777	17252	18739	9.57e-23	119
Seq_H	KX900407	64.288	3769	1195	80	14264	17955	13142	16836	6.41e-139	505
Seq_H	KX900407	65.100	851	234	21	18797	19626	17666	18474	1.09e-34	159
Seq_H	KX900407	63.421	760	261	9	20576	21325	19403	20155	3.81e-15	93.3
Seq_H	GQ477367	64.286	3402	1086	60	14620	17955	13506	16844	6.41e-139	504
Seq_H	GQ477367	64.923	975	271	26	18677	19626	17554	18482	2.57e-36	164
Seq_H	MF094687	63.592	4271	1415	70	13768	17965	12773	16976	2.24e-138	503
Seq_H	MF094687	65.354	762	243	11	20576	21325	19536	20288	1.33e-33	154
Seq_H	MF094687	63.777	1546	471	47	18263	19777	17259	18746	4.35e-27	132
Seq_H	MF094687	69.697	132	40	0	10016	10147	9123	9254	7.86e-05	59.0
Seq_H	KR902510	66.113	2228	670	42	14629	16815	13565	15748	2.24e-138	502
Seq_H	KR902510	68.497	346	91	6	20531	20870	19419	19752	7.86e-24	123
Seq_H	KR902510	72.300	213	54	3	19142	19350	18057	18268	4.96e-20	110
Seq_H	KR902510	64.085	710	234	13	18149	18849	17076	17773	1.33e-14	92.4
Seq_H	KR902510	69.737	152	46	0	17018	17169	15951	16102	1.52e-07	68.0
Seq_H	MF094686	63.754	4268	1413	76	13768	17965	12773	16976	7.81e-138	501
Seq_H	MF094686	65.879	762	239	11	20576	21325	19536	20288	4.95e-39	172
Seq_H	MF094686	63.848	1549	465	50	18263	19777	17259	18746	5.29e-26	130
Seq_H	MF094686	69.697	132	40	0	10016	10147	9123	9254	7.86e-05	59.0
Seq_H	HQ012370	64.188	4035	1233	101	14030	17955	12917	16848	7.81e-138	500
Seq_H	HQ012370	64.851	973	275	21	18677	19626	17558	18486	3.34e-41	179
Seq_H	HQ012370	64.453	768	238	18	20576	21324	19415	20166	6.04e-19	105
Seq_H	MG916903	63.694	4451	1404	96	13611	17952	12574	16921	7.81e-138	500
Seq_H	MG916903	65.288	798	265	9	20471	21264	19377	20166	8.96e-36	161
Seq_H	MG916903	69.688	320	85	3	19142	19461	18075	18382	1.02e-28	138
Seq_H	MG916903	69.355	186	51	2	18707	18889	17658	17840	1.02e-09	76.1
Seq_H	MG916902	63.738	4451	1402	98	13611	17952	12574	16921	7.81e-138	500
Seq_H	MG916902	65.414	798	264	9	20471	21264	19377	20166	7.35e-37	166
Seq_H	MG916902	70.000	320	84	3	19142	19461	18075	18382	8.39e-30	142
Seq_H	MG916902	69.892	186	50	2	18707	18889	17658	17840	2.41e-11	80.6
Seq_H	KX900406	64.235	3769	1197	80	14264	17955	13142	16836	3.32e-136	496
Seq_H	KX900406	64.982	851	235	21	18797	19626	17666	18474	1.33e-33	154
Seq_H	KX900406	63.421	760	261	9	20576	21325	19403	20155	3.81e-15	93.3
Seq_H	KX900405	64.235	3769	1197	80	14264	17955	13142	16836	3.32e-136	496
Seq_H	KX900405	67.284	486	128	7	19155	19626	18006	18474	3.81e-34	157
Seq_H	KX900405	73.099	171	44	2	18797	18966	17666	17835	1.09e-15	95.1
Seq_H	KX900405	63.421	760	261	9	20576	21325	19403	20155	3.81e-15	93.3
Seq_H	KX900400	64.235	3769	1197	80	14264	17955	13142	16836	3.32e-136	496
Seq_H	KX900400	67.490	486	127	7	19155	19626	18006	18474	8.96e-36	161
Seq_H	KX900400	73.099	171	44	2	18797	18966	17666	17835	1.09e-15	95.1
Seq_H	KX900400	63.696	763	254	13	20576	21325	19403	20155	4.64e-14	90.6
Seq_H	KX900401	64.172	3768	1201	78	14264	17955	13142	16836	4.05e-135	492
Seq_H	KX900401	67.284	486	128	7	19155	19626	18006	18474	3.81e-34	157
Seq_H	KX900401	73.099	171	44	2	18797	18966	17666	17835	1.09e-15	95.1
Seq_H	KX900401	63.696	763	254	13	20576	21325	19403	20155	4.64e-14	90.6
Seq_H	KX900399	64.208	3769	1198	80	14264	17955	13142	16836	4.05e-135	491
Seq_H	KX900399	67.490	486	127	7	19155	19626	18006	18474	8.96e-36	161
Seq_H	KX900399	73.099	171	44	2	18797	18966	17666	17835	1.09e-15	95.1
Seq_H	KX900399	63.827	763	253	13	20576	21325	19403	20155	1.09e-15	95.1
Seq_H	KX900403	64.208	3769	1198	80	14264	17955	13142	16836	4.05e-135	491
Seq_H	KX900403	67.284	486	128	7	19155	19626	18006	18474	3.81e-34	157
Seq_H	KX900403	73.099	171	44	2	18797	18966	17666	17835	1.09e-15	95.1
Seq_H	KX900403	63.696	763	254	13	20576	21325	19403	20155	4.64e-14	90.6
Seq_H	KX512809	67.002	1791	541	27	14264	16029	12658	14423	1.41e-134	489
Seq_H	KX512809	65.139	938	309	12	17009	17937	15406	16334	3.34e-41	180
Seq_H	KX512809	70.136	221	66	0	18692	18912	17071	17291	7.36e-18	102
Seq_H	KX512809	67.458	295	92	2	16193	16485	14587	14879	1.09e-15	95.1
Seq_H	KX512809	70.455	176	48	2	19155	19328	17516	17689	8.40e-11	78.8
Seq_H	DQ811787	63.433	5185	1636	122	12892	17955	11783	16828	4.93e-134	488
Seq_H	DQ811787	67.284	486	128	7	19155	19626	17998	18466	3.81e-34	157
Seq_H	DQ811787	69.259	270	75	7	18701	18966	17562	17827	4.64e-14	89.7
Seq_H	DQ811787	63.565	763	255	13	20576	21325	19395	20147	5.66e-13	86.0
Seq_H	KX512810	66.182	2064	621	35	14006	16029	12399	14425	4.93e-134	488
Seq_H	KX512810	65.323	943	299	16	17009	17937	15408	16336	3.34e-41	180
Seq_H	KX512810	69.683	221	67	0	18692	18912	17073	17293	3.13e-16	97.8
Seq_H	KX512810	67.458	295	92	2	16193	16485	14589	14881	1.09e-15	95.1
Seq_H	KX512810	71.591	176	46	2	19155	19328	17518	17691	1.62e-13	87.8
Seq_H	MG916901	65.855	2504	718	66	13606	16039	12599	15035	4.93e-134	488
Seq_H	MG916901	65.358	1172	367	21	16802	17952	15798	16951	8.95e-55	224
Seq_H	MG916901	66.339	814	261	10	20459	21267	19395	20200	3.56e-47	200
Seq_H	MG916901	64.441	1243	363	31	18551	19767	17535	18724	9.56e-42	181
Seq_H	KF294380	67.001	1794	556	25	14264	16039	13345	15120	1.72e-133	487
Seq_H	KF294380	64.603	1664	504	38	16319	17938	15400	17022	6.44e-63	251
Seq_H	KF294380	64.613	763	249	11	20576	21326	19624	20377	5.29e-26	129
Seq_H	KF294380	66.225	453	134	9	18426	18870	17489	17930	2.11e-18	104
Seq_H	KF294380	72.316	177	41	6	19142	19314	18184	18356	8.40e-11	79.7
Seq_H	KF294380	83.333	60	10	0	14015	14074	13093	13152	1.85e-06	64.4
Seq_H	KX900404	64.181	3769	1199	80	14264	17955	13142	16836	1.72e-133	487
Seq_H	KX900404	67.284	486	128	7	19155	19626	18006	18474	3.81e-34	157
Seq_H	KX900404	63.553	760	260	9	20576	21325	19403	20155	3.13e-16	97.8
Seq_H	KX900404	73.099	171	44	2	18797	18966	17666	17835	1.09e-15	95.1
Seq_H	KX900411	64.181	3769	1199	80	14264	17955	13142	16836	1.72e-133	487
Seq_H	KX900411	67.284	486	128	7	19155	19626	18006	18474	3.81e-34	157
Seq_H	KX900411	73.099	171	44	2	18797	18966	17666	17835	1.09e-15	95.1
Seq_H	KX900411	63.158	760	263	9	20576	21325	19403	20155	1.97e-12	84.2
Seq_H	NC_032730	67.001	1794	556	25	14264	16039	13345	15120	1.72e-133	487
Seq_H	NC_032730	64.603	1664	504	38	16319	17938	15400	17022	6.44e-63	251
Seq_H	NC_032730	64.613	763	249	11	20576	21326	19624	20377	5.29e-26	129
Seq_H	NC_032730	66.225	453	134	9	18426	18870	17489	17930	2.11e-18	104
Seq_H	NC_032730	72.316	177	41	6	19142	19314	18184	18356	8.40e-11	79.7
Seq_H	NC_032730	83.333	60	10	0	14015	14074	13093	13152	1.85e-06	64.4
Seq_H	FJ938056	63.698	4559	1433	106	13505	17955	12423	16867	2.10e-132	483
Seq_H	FJ938056	64.050	968	291	20	18677	19626	17577	18505	1.02e-28	139
Seq_H	FJ938056	63.833	741	233	13	20604	21325	19462	20186	7.36e-18	102
Seq_H	MK211373	65.815	2504	719	66	13606	16039	12596	15032	2.10e-132	483
Seq_H	MK211373	65.358	1172	367	21	16802	17952	15795	16948	8.95e-55	224
Seq_H	MK211373	66.789	816	254	12	20459	21267	19392	20197	5.65e-51	212
Seq_H	MK211373	64.280	1243	365	31	18551	19767	17532	18721	1.42e-39	174
Seq_H	KX900395	64.155	3769	1200	80	14264	17955	13142	16836	2.10e-132	482
Seq_H	KX900395	67.490	486	127	7	19155	19626	18006	18474	8.96e-36	161
Seq_H	KX900395	73.099	171	44	2	18797	18966	17666	17835	1.09e-15	95.1
Seq_H	KX900395	63.696	763	254	13	20576	21325	19403	20155	4.64e-14	90.6
Seq_H	KX900410	64.083	3767	1206	77	14264	17955	13142	16836	2.55e-131	480
Seq_H	KX900410	65.570	851	230	21	18797	19626	17666	18474	4.07e-40	177
Seq_H	KX900410	63.827	763	253	13	20576	21325	19403	20155	1.09e-15	95.1
Seq_H	KX900409	64.083	3767	1206	77	14264	17955	13142	16836	2.55e-131	480
Seq_H	KX900409	65.570	851	230	21	18797	19626	17666	18474	4.07e-40	177
Seq_H	KX900409	63.827	763	253	13	20576	21325	19403	20155	1.09e-15	95.1
Seq_H	KX900408	64.083	3767	1206	77	14264	17955	13142	16836	2.55e-131	480
Seq_H	KX900408	65.570	851	230	21	18797	19626	17666	18474	4.07e-40	177
Seq_H	KX900408	63.827	763	253	13	20576	21325	19403	20155	1.09e-15	95.1
Seq_H	KJ473799	64.122	3785	1174	87	13667	17356	13129	16824	8.92e-131	478
Seq_H	KJ473799	65.406	899	276	16	20446	21325	19854	20736	3.34e-41	179
Seq_H	KJ473799	64.411	1256	388	32	18426	19665	17882	19094	3.13e-35	159
Seq_H	KJ473799	68.282	227	72	0	17726	17952	17194	17420	5.66e-13	86.0
Seq_H	KJ473799	67.188	256	78	5	12169	12421	11679	11931	5.30e-07	67.1
Seq_H	KX900398	64.064	3765	1210	76	14264	17955	13142	16836	8.92e-131	477
Seq_H	KX900398	65.335	851	232	21	18797	19626	17666	18474	2.11e-37	168
Seq_H	KX900398	63.958	763	252	13	20576	21325	19403	20155	8.96e-17	99.6
Seq_H	KY406735	64.481	3401	1063	76	14629	17955	13507	16836	3.11e-130	476
Seq_H	KY406735	67.490	486	127	7	19155	19626	18006	18474	8.96e-36	161
Seq_H	KY406735	63.780	762	255	11	20576	21325	19403	20155	2.57e-17	100
Seq_H	KY406735	73.099	171	44	2	18797	18966	17666	17835	1.09e-15	95.1
Seq_H	KX900396	64.469	3397	1070	74	14629	17955	13507	16836	3.11e-130	475
Seq_H	KX900396	67.284	486	128	7	19155	19626	18006	18474	3.81e-34	157
Seq_H	KX900396	73.099	171	44	2	18797	18966	17666	17835	1.09e-15	95.1
Seq_H	KX900396	63.827	763	253	13	20576	21325	19403	20155	1.09e-15	95.1
Seq_H	KX900397	64.490	3399	1066	76	14629	17955	13507	16836	1.09e-129	473
Seq_H	KX900397	67.490	486	127	7	19155	19626	18006	18474	8.96e-36	161
Seq_H	KX900397	73.099	171	44	2	18797	18966	17666	17835	1.09e-15	95.1
Seq_H	KX900397	63.827	763	253	13	20576	21325	19403	20155	1.09e-15	95.1
Seq_H	KJ473800	63.921	3861	1211	84	13667	17433	13129	16901	4.62e-128	469
Seq_H	KJ473800	64.410	1211	372	31	18426	19620	17882	19049	1.33e-33	155
Seq_H	KJ473800	64.430	894	293	12	20446	21325	19854	20736	1.97e-31	148
Seq_H	KJ473800	70.115	174	52	0	17779	17952	17247	17420	2.41e-11	80.6
Seq_H	KJ473800	66.797	256	79	5	12169	12421	11679	11931	6.45e-06	62.6
Seq_H	JN856008	64.313	3399	1062	74	14620	17941	13469	16793	5.63e-127	464
Seq_H	JN856008	65.088	971	276	24	18677	19626	17517	18445	4.95e-39	172
Seq_H	JN856008	67.544	228	74	0	14264	14491	13113	13340	8.40e-11	78.8
Seq_H	MG893511	65.114	2597	753	61	13505	16029	12452	14967	1.96e-126	462
Seq_H	MG893511	64.969	962	307	19	17009	17955	15950	16896	1.09e-34	158
Seq_H	MG893511	63.709	1003	301	19	18676	19657	17605	18565	2.93e-29	140
Seq_H	MG893511	64.547	739	231	15	20604	21325	19491	20215	4.07e-21	113
Seq_H	AY994055	63.634	4342	1397	92	13694	17941	12652	16905	6.85e-126	462
Seq_H	AY994055	65.744	975	263	27	18677	19626	17629	18557	4.34e-46	196
Seq_H	JQ408981	63.634	4342	1397	92	13694	17941	12652	16905	6.85e-126	462
Seq_H	JQ408981	65.744	975	263	27	18677	19626	17629	18557	4.34e-46	196
Seq_H	JQ408980	63.634	4342	1397	92	13694	17941	12652	16905	6.85e-126	462
Seq_H	JQ408980	65.744	975	263	27	18677	19626	17629	18557	4.34e-46	196
Seq_H	KR270796	63.255	5179	1655	116	12892	17955	11791	16836	6.85e-126	462
Seq_H	KR270796	65.802	848	233	20	18797	19626	17666	18474	2.74e-42	184
